Date,open,high,low,close,volume,dividends,stock splits,sma20,sma50,rsi
2018-06-17 00:00:00+00:00,6545.52978515625,6589.10986328125,6499.27001953125,6499.27001953125,3104019968,0.0,0.0,7186.117016601563,8039.79240234375,26.77314908647216
2018-06-18 00:00:00+00:00,6510.06982421875,6781.14013671875,6446.68017578125,6734.81982421875,4039200000,0.0,0.0,7149.228515625,7986.107197265625,35.33472008629121
2018-06-19 00:00:00+00:00,6742.39013671875,6822.5,6709.919921875,6769.93994140625,4057029888,0.0,0.0,7117.39951171875,7936.695,33.22015899420148
2018-06-20 00:00:00+00:00,6770.759765625,6821.56005859375,6611.8798828125,6776.5498046875,3888640000,0.0,0.0,7081.518505859375,7889.84580078125,32.86517244989595
2018-06-21 00:00:00+00:00,6780.08984375,6810.93994140625,6715.169921875,6729.740234375,3529129984,0.0,0.0,7040.9330078125,7839.72220703125,31.638997168145607
2018-06-22 00:00:00+00:00,6737.8798828125,6747.080078125,6006.60009765625,6083.68994140625,5079810048,0.0,0.0,6962.944995117187,7766.518798828125,25.733628897013105
2018-06-23 00:00:00+00:00,6090.10009765625,6224.81982421875,6071.81005859375,6162.47998046875,3431360000,0.0,0.0,6885.056494140625,7695.753203125,28.340977384153092
2018-06-24 00:00:00+00:00,6164.27978515625,6223.77978515625,5826.41015625,6173.22998046875,4566909952,0.0,0.0,6817.994482421875,7622.054794921875,37.37187168069821
2018-06-25 00:00:00+00:00,6171.97021484375,6327.3701171875,6119.68017578125,6249.18017578125,5500810240,0.0,0.0,6748.7655029296875,7553.94240234375,36.18971557222341
2018-06-26 00:00:00+00:00,6253.5498046875,6290.16015625,6093.669921875,6093.669921875,3279759872,0.0,0.0,6670.75,7488.35560546875,38.95511382058374
2018-06-27 00:00:00+00:00,6084.39990234375,6180.0,6052.85009765625,6157.1298828125,3296219904,0.0,0.0,6594.694482421875,7426.801796875,45.282853393789075
2018-06-28 00:00:00+00:00,6153.16015625,6170.41015625,5873.0498046875,5903.43994140625,3467800064,0.0,0.0,6508.6204833984375,7358.367001953125,30.42357840886406
2018-06-29 00:00:00+00:00,5898.1298828125,6261.66015625,5835.75,6218.2998046875,3966230016,0.0,0.0,6442.936474609375,7301.854189453125,44.2378130427164
2018-06-30 00:00:00+00:00,6214.22021484375,6465.509765625,6214.22021484375,6404.0,4543860224,0.0,0.0,6423.835473632813,7261.104384765625,46.616256114423486
2018-07-01 00:00:00+00:00,6411.68017578125,6432.85009765625,6289.2900390625,6385.81982421875,4788259840,0.0,0.0,6397.78046875,7218.72298828125,47.3331316265388
2018-07-02 00:00:00+00:00,6380.3798828125,6683.85986328125,6305.7001953125,6614.18017578125,4396930048,0.0,0.0,6399.371484375,7176.527783203125,47.15451161989333
2018-07-03 00:00:00+00:00,6596.66015625,6671.3701171875,6447.75,6529.58984375,4672309760,0.0,0.0,6408.355981445313,7132.783779296875,44.46022046260097
2018-07-04 00:00:00+00:00,6550.8701171875,6771.919921875,6450.4599609375,6597.5498046875,4176689920,0.0,0.0,6404.465966796875,7094.527177734375,45.98773660940803
2018-07-05 00:00:00+00:00,6599.7099609375,6749.5400390625,6546.64990234375,6639.14013671875,4999240192,0.0,0.0,6413.593969726562,7059.93337890625,47.96444701883953
2018-07-06 00:00:00+00:00,6638.68994140625,6700.93994140625,6533.5498046875,6673.5,4313959936,0.0,0.0,6419.760961914062,7031.516982421875,68.2745011063664
2018-07-07 00:00:00+00:00,6668.7099609375,6863.990234375,6579.240234375,6856.93017578125,3961080064,0.0,0.0,6437.643969726562,7003.63619140625,70.2064009938436
2018-07-08 00:00:00+00:00,6857.7998046875,6885.91015625,6747.97998046875,6773.8798828125,3386210048,0.0,0.0,6439.59697265625,6974.1701953125,66.77144751082325
2018-07-09 00:00:00+00:00,6775.080078125,6838.68017578125,6724.33984375,6741.75,3718129920,0.0,0.0,6438.187475585937,6938.7401953125,64.09862720549822
2018-07-10 00:00:00+00:00,6739.2099609375,6767.740234375,6320.72021484375,6329.9501953125,4052430080,0.0,0.0,6415.857495117188,6896.95939453125,55.89768515291017
2018-07-11 00:00:00+00:00,6330.77001953125,6444.9599609375,6330.47021484375,6394.7099609375,3644859904,0.0,0.0,6399.105981445313,6864.017998046875,55.926283562834456
2018-07-12 00:00:00+00:00,6396.77978515625,6397.10009765625,6136.419921875,6228.81005859375,3770170112,0.0,0.0,6406.361987304687,6837.437802734375,58.48789736028097
2018-07-13 00:00:00+00:00,6235.02978515625,6310.5498046875,6192.240234375,6238.0498046875,3805400064,0.0,0.0,6410.140478515625,6810.452001953125,50.61295398723174
2018-07-14 00:00:00+00:00,6247.5,6298.18994140625,6212.22021484375,6276.1201171875,2923670016,0.0,0.0,6415.284985351563,6786.3716015625,45.630789373411375
2018-07-15 00:00:00+00:00,6272.7001953125,6403.4599609375,6256.509765625,6359.64013671875,3285459968,0.0,0.0,6420.8079833984375,6766.446806640625,49.14376112698513
2018-07-16 00:00:00+00:00,6357.009765625,6741.75,6357.009765625,6741.75,4725799936,0.0,0.0,6453.211987304688,6753.91740234375,53.79105636719223
2018-07-17 00:00:00+00:00,6739.64990234375,7387.240234375,6684.169921875,7321.0400390625,5961950208,0.0,0.0,6511.407495117188,6757.6183984375,68.17578941655458
2018-07-18 00:00:00+00:00,7315.31982421875,7534.990234375,7280.47021484375,7370.77978515625,6103410176,0.0,0.0,6584.774487304688,6755.582197265625,67.90721752772916
2018-07-19 00:00:00+00:00,7378.2001953125,7494.4599609375,7295.4599609375,7466.85986328125,5111629824,0.0,0.0,6647.202490234375,6756.788994140625,68.6972531140213
2018-07-20 00:00:00+00:00,7467.39990234375,7594.669921875,7323.259765625,7354.1298828125,4936869888,0.0,0.0,6694.708984375,6753.988193359375,64.84892115146489
2018-07-21 00:00:00+00:00,7352.72021484375,7437.64013671875,7262.41015625,7419.2900390625,3726609920,0.0,0.0,6746.382495117187,6751.544990234375,62.93626113138272
2018-07-22 00:00:00+00:00,7417.7998046875,7537.9501953125,7383.81982421875,7418.490234375,3695460096,0.0,0.0,6786.597998046875,6747.045791015625,65.4114995837071
2018-07-23 00:00:00+00:00,7414.7099609375,7771.5,7409.10009765625,7711.10986328125,5132480000,0.0,0.0,6845.673999023437,6746.86298828125,70.60872724630309
2018-07-24 00:00:00+00:00,7716.509765625,8424.26953125,7705.5,8424.26953125,7277689856,0.0,0.0,6937.009985351562,6765.058974609375,89.46811662749761
2018-07-25 00:00:00+00:00,8379.66015625,8416.8701171875,8086.35986328125,8181.39013671875,5845400064,0.0,0.0,7014.122485351562,6776.01158203125,81.55231207248634
2018-07-26 00:00:00+00:00,8176.85009765625,8290.330078125,7878.7099609375,7951.580078125,4899089920,0.0,0.0,7078.0264892578125,6781.963583984375,79.75208904394333
2018-07-27 00:00:00+00:00,7950.39990234375,8262.66015625,7839.759765625,8165.009765625,5195879936,0.0,0.0,7143.43046875,6791.698974609375,81.08603168961719
2018-07-28 00:00:00+00:00,8169.06005859375,8222.849609375,8110.77001953125,8192.150390625,3988750080,0.0,0.0,7214.343994140625,6803.043583984375,81.01909762625087
2018-07-29 00:00:00+00:00,8205.8203125,8272.259765625,8141.18017578125,8218.4599609375,4107190016,0.0,0.0,7288.1794921875,6816.77318359375,80.66086159235711
2018-07-30 00:00:00+00:00,8221.580078125,8235.5,7917.5,8180.47998046875,5551400000,0.0,0.0,7380.705981445312,6844.6623828125,76.77077081333374
2018-07-31 00:00:00+00:00,8181.2001953125,8181.52978515625,7696.93017578125,7780.43994140625,5287530000,0.0,0.0,7449.99248046875,6862.132783203125,59.159134251728204
2018-08-01 00:00:00+00:00,7769.0400390625,7769.0400390625,7504.9501953125,7624.91015625,4797620000,0.0,0.0,7519.7974853515625,6882.9837890625,54.86156479430458
2018-08-02 00:00:00+00:00,7634.18994140625,7712.77001953125,7523.43994140625,7567.14990234375,4214110000,0.0,0.0,7586.252490234375,6907.3287890625,51.94711577657303
2018-08-03 00:00:00+00:00,7562.14013671875,7562.14013671875,7328.64990234375,7434.39013671875,4627150000,0.0,0.0,7644.165991210937,6922.50958984375,51.546214866983924
2018-08-04 00:00:00+00:00,7438.669921875,7497.490234375,6984.06982421875,7032.85009765625,4268390000,0.0,0.0,7677.826489257813,6934.034990234375,43.40941677724128
2018-08-05 00:00:00+00:00,7031.080078125,7102.77001953125,6940.7001953125,7068.47998046875,3679110000,0.0,0.0,7694.16298828125,6944.40138671875,44.10079510195993
2018-08-06 00:00:00+00:00,7062.93994140625,7166.5498046875,6890.5400390625,6951.7998046875,3925900000,0.0,0.0,7675.7009765625,6953.451982421875,36.39545713581333
2018-08-07 00:00:00+00:00,6958.31982421875,7146.56005859375,6748.240234375,6753.1201171875,4682800000,0.0,0.0,7644.8179931640625,6953.81798828125,13.290303702982285
2018-08-08 00:00:00+00:00,6746.85009765625,6746.85009765625,6226.22021484375,6305.7998046875,5064430000,0.0,0.0,7586.764990234375,6944.535185546875,12.194975522061839
2018-08-09 00:00:00+00:00,6305.56005859375,6625.72998046875,6249.06982421875,6568.22998046875,4267040000,0.0,0.0,7547.469995117188,6940.3687890625,22.478640864409925
2018-08-10 00:00:00+00:00,6571.419921875,6591.259765625,6124.52001953125,6184.7099609375,4528680000,0.0,0.0,7485.740991210938,6929.46818359375,13.099824581835122
2018-08-11 00:00:00+00:00,6185.7900390625,6455.740234375,6109.02978515625,6295.72998046875,4047850000,0.0,0.0,7429.602978515625,6933.708984375,15.73394386141365
2018-08-12 00:00:00+00:00,6283.64990234375,6409.85009765625,6237.5,6322.68994140625,5665250000,0.0,0.0,7360.181982421875,6936.91318359375,15.753744736094205
2018-08-13 00:00:00+00:00,6341.35986328125,6537.0498046875,6225.72021484375,6297.56982421875,4083980000,0.0,0.0,7253.846997070313,6939.39998046875,15.827280751193683
2018-08-14 00:00:00+00:00,6287.66015625,6287.93994140625,5971.0498046875,6199.7099609375,5301700000,0.0,0.0,7154.76298828125,6938.410576171875,17.77716287222384
2018-08-15 00:00:00+00:00,6221.419921875,6588.490234375,6221.419921875,6308.52001953125,4895450000,0.0,0.0,7072.6099853515625,6942.707578125,22.644623537316704
2018-08-16 00:00:00+00:00,6294.22998046875,6473.5,6276.41015625,6334.72998046875,4328420000,0.0,0.0,6981.09599609375,6946.259580078125,24.04929161856593
2018-08-17 00:00:00+00:00,6340.91015625,6582.5,6324.97021484375,6580.6298828125,4992990000,0.0,0.0,6900.519970703125,6959.80337890625,32.84023279563803
2018-08-18 00:00:00+00:00,6583.43017578125,6617.35009765625,6353.72998046875,6423.759765625,3984520000,0.0,0.0,6810.7849609375,6963.912578125,36.42247999155362
2018-08-19 00:00:00+00:00,6422.56982421875,6537.97998046875,6361.5498046875,6506.06982421875,3311170000,0.0,0.0,6727.064453125,6965.953974609375,37.71864202780552
2018-08-20 00:00:00+00:00,6500.509765625,6536.919921875,6297.93017578125,6308.52978515625,3665100000,0.0,0.0,6653.4689453125,6964.408173828125,36.43205289845057
2018-08-21 00:00:00+00:00,6301.06982421875,6500.8701171875,6298.240234375,6488.759765625,3377180000,0.0,0.0,6596.66142578125,6961.899765625,44.380334898451395
2018-08-22 00:00:00+00:00,6486.25,6816.7900390625,6310.10986328125,6376.7099609375,4668110000,0.0,0.0,6537.139428710938,6958.84216796875,51.75796059913792
2018-08-23 00:00:00+00:00,6371.33984375,6546.5400390625,6371.33984375,6534.8798828125,3426180000,0.0,0.0,6492.163916015625,6957.58876953125,49.12813385336473
2018-08-24 00:00:00+00:00,6551.52001953125,6719.9599609375,6498.64013671875,6719.9599609375,4097820000,0.0,0.0,6476.5194091796875,6959.205166015625,65.61287757033253
2018-08-25 00:00:00+00:00,6719.9501953125,6789.6298828125,6700.9599609375,6763.18994140625,3312600000,0.0,0.0,6461.254907226563,6960.99896484375,64.19694611389374
2018-08-26 00:00:00+00:00,6754.64013671875,6774.75,6620.75,6707.259765625,3295500000,0.0,0.0,6449.027905273438,6958.005556640625,61.47757163654699
2018-08-27 00:00:00+00:00,6710.7998046875,6884.64013671875,6689.7099609375,6884.64013671875,4019000000,0.0,0.0,6455.60390625,6960.22076171875,66.06149729191335
2018-08-28 00:00:00+00:00,6891.080078125,7109.56005859375,6882.33984375,7096.27978515625,4659940000,0.0,0.0,6495.127905273437,6967.311357421875,73.09139977640199
2018-08-29 00:00:00+00:00,7091.7099609375,7113.2998046875,6970.81982421875,7047.16015625,4145880000,0.0,0.0,6519.0744140625,6981.655556640625,69.62735741464107
2018-08-30 00:00:00+00:00,7043.759765625,7072.68994140625,6834.68994140625,6978.22998046875,4463250000,0.0,0.0,6558.750415039062,6993.32595703125,66.71967176926414
2018-08-31 00:00:00+00:00,6973.97021484375,7057.169921875,6920.16015625,7037.580078125,4495650000,0.0,0.0,6595.842919921875,7009.501357421875,63.14714830478472
2018-09-01 00:00:00+00:00,7044.81005859375,7242.2900390625,7038.0498046875,7193.25,4116050000,0.0,0.0,6639.370922851563,7028.605361328125,72.15469864910992
2018-09-02 00:00:00+00:00,7189.580078125,7306.31005859375,7132.16015625,7272.72021484375,4329540000,0.0,0.0,6688.128442382813,7048.53736328125,72.10908972113906
2018-09-03 00:00:00+00:00,7279.02978515625,7317.93994140625,7208.14990234375,7260.06005859375,4087760000,0.0,0.0,6741.145947265625,7066.54576171875,80.71612222303484
2018-09-04 00:00:00+00:00,7263.0,7388.259765625,7255.43994140625,7361.66015625,4273640000,0.0,0.0,6793.802954101562,7078.94396484375,79.68482970203253
2018-09-05 00:00:00+00:00,7361.4599609375,7388.43017578125,6792.830078125,6792.830078125,5800460000,0.0,0.0,6816.707958984375,7068.379765625,60.796757731932644
2018-09-06 00:00:00+00:00,6755.14013671875,6755.14013671875,6404.72021484375,6529.169921875,5523470000,0.0,0.0,6814.1349609375,7051.547568359375,49.85953706568678
2018-09-07 00:00:00+00:00,6528.919921875,6555.2900390625,6396.8701171875,6467.06982421875,4264680000,0.0,0.0,6816.300463867187,7031.551767578125,43.37835139144129
2018-09-08 00:00:00+00:00,6460.169921875,6534.25,6197.52001953125,6225.97998046875,3835060000,0.0,0.0,6802.295971679688,7008.98876953125,37.2543858714213
2018-09-09 00:00:00+00:00,6223.3798828125,6446.259765625,6201.22021484375,6300.85986328125,3671890000,0.0,0.0,6801.9124755859375,6986.620166015625,40.44385689718558
2018-09-10 00:00:00+00:00,6301.56982421875,6374.97998046875,6292.759765625,6329.7001953125,3714100000,0.0,0.0,6793.959497070313,6964.844365234375,35.97106317383252
2018-09-11 00:00:00+00:00,6331.8798828125,6398.919921875,6260.2099609375,6321.2001953125,3849910000,0.0,0.0,6791.184008789062,6937.046171875,28.163089781590045
2018-09-12 00:00:00+00:00,6317.009765625,6363.8701171875,6265.08984375,6351.7998046875,4064230000,0.0,0.0,6782.030004882812,6895.59677734375,30.20248241562028
2018-09-13 00:00:00+00:00,6354.240234375,6535.41015625,6354.240234375,6517.31005859375,4210910000,0.0,0.0,6771.897509765625,6862.31517578125,37.561267049224995
2018-09-14 00:00:00+00:00,6515.41015625,6596.10009765625,6456.169921875,6512.7099609375,4076220000,0.0,0.0,6759.373510742187,6833.5377734375,35.40414401114947
2018-09-15 00:00:00+00:00,6509.39990234375,6561.72021484375,6493.5498046875,6543.2001953125,3216300000,0.0,0.0,6751.1705322265625,6801.10158203125,30.57036893038385
2018-09-16 00:00:00+00:00,6536.68017578125,6544.330078125,6460.10009765625,6517.18017578125,3273730000,0.0,0.0,6732.797534179687,6767.602177734375,26.671947346774843
2018-09-17 00:00:00+00:00,6514.06005859375,6540.2099609375,6257.52001953125,6281.2001953125,3910780000,0.0,0.0,6692.0435546875,6728.856982421875,23.439531661424894
2018-09-18 00:00:00+00:00,6280.91015625,6384.18017578125,6265.7099609375,6371.2998046875,4180090000,0.0,0.0,6658.250537109375,6692.67337890625,22.95870888126757
2018-09-19 00:00:00+00:00,6371.85009765625,6448.4599609375,6208.33984375,6398.5400390625,4431340000,0.0,0.0,6629.266040039062,6665.035380859375,34.712822807882404
2018-09-20 00:00:00+00:00,6398.85009765625,6529.259765625,6395.9501953125,6519.669921875,4348110000,0.0,0.0,6603.370532226562,6642.930576171875,49.58590510892977
2018-09-21 00:00:00+00:00,6513.8701171875,6794.330078125,6496.35986328125,6734.9501953125,6531940000,0.0,0.0,6580.455541992187,6626.28658203125,60.3010289781981
2018-09-22 00:00:00+00:00,6735.0498046875,6814.56005859375,6616.7998046875,6721.97998046875,4509660000,0.0,0.0,6552.918530273438,6612.03837890625,73.1312939941997
2018-09-23 00:00:00+00:00,6715.31982421875,6766.14990234375,6679.419921875,6710.6298828125,4197500000,0.0,0.0,6525.447021484375,6605.593974609375,70.31358395844377
2018-09-24 00:00:00+00:00,6704.77001953125,6713.56005859375,6580.89990234375,6595.41015625,4177310000,0.0,0.0,6487.134521484375,6596.132578125,62.13298313519491
2018-09-25 00:00:00+00:00,6603.64013671875,6603.64013671875,6381.85986328125,6446.47021484375,4726180000,0.0,0.0,6469.8165283203125,6586.025986328125,55.0698947616377
2018-09-26 00:00:00+00:00,6452.7900390625,6585.91015625,6397.89013671875,6495.0,4437300000,0.0,0.0,6468.1080322265625,6580.863583984375,55.71265060100153
2018-09-27 00:00:00+00:00,6495.2900390625,6712.10009765625,6464.9501953125,6676.75,4606810000,0.0,0.0,6478.592041015625,6588.282587890625,56.27914024662509
2018-09-28 00:00:00+00:00,6678.75,6785.02978515625,6598.31982421875,6644.1298828125,5014430000,0.0,0.0,6499.499536132813,6589.8005859375,55.06388272400722
2018-09-29 00:00:00+00:00,6643.10009765625,6643.10009765625,6511.64990234375,6601.9599609375,4363690000,0.0,0.0,6514.554541015625,6598.1455859375,52.24393853167284
2018-09-30 00:00:00+00:00,6604.7099609375,6643.77978515625,6566.5400390625,6625.56005859375,4002280000,0.0,0.0,6529.3475341796875,6604.7421875,54.14651278353366
2018-10-01 00:00:00+00:00,6619.85009765625,6653.2998046875,6549.080078125,6589.6201171875,4000970000,0.0,0.0,6542.768530273437,6610.080791015625,63.932454799877185
2018-10-02 00:00:00+00:00,6593.240234375,6611.83984375,6537.89990234375,6556.10009765625,3979260000,0.0,0.0,6552.983544921875,6615.251396484375,58.7978333123347
2018-10-03 00:00:00+00:00,6553.85986328125,6571.4599609375,6454.02978515625,6502.58984375,3887310000,0.0,0.0,6552.247534179687,6621.308994140625,54.832646477987815
2018-10-04 00:00:00+00:00,6497.91015625,6603.31005859375,6497.91015625,6576.68994140625,3838410000,0.0,0.0,6555.446533203125,6626.672392578125,52.76930512322752
2018-10-05 00:00:00+00:00,6574.14990234375,6623.6201171875,6557.41015625,6622.47998046875,3671500000,0.0,0.0,6559.4105224609375,6632.427392578125,43.461111984833934
2018-10-06 00:00:00+00:00,6622.4501953125,6628.5400390625,6577.7998046875,6588.31005859375,3259740000,0.0,0.0,6562.967016601562,6632.58099609375,42.41554636236798
2018-10-07 00:00:00+00:00,6590.68017578125,6641.490234375,6557.0400390625,6602.9501953125,3306630000,0.0,0.0,6579.054516601563,6636.1648046875,43.91296283210854
2018-10-08 00:00:00+00:00,6600.18994140625,6675.06005859375,6576.0400390625,6652.22998046875,3979460000,0.0,0.0,6593.101025390625,6639.0880078125,53.47071809955912
2018-10-09 00:00:00+00:00,6653.080078125,6661.41015625,6606.93994140625,6642.64013671875,3580810000,0.0,0.0,6605.3060302734375,6645.77021484375,64.44103687792142
