Date,open,high,low,close,volume,dividends,stock splits,sma20,sma50,rsi
2024-06-18 00:00:00+00:00,3510.565185546875,3514.17724609375,3371.59033203125,3483.681396484375,21022514455,0.0,0.0,3663.830920410156,3426.015244140625,31.972045216784224
2024-06-19 00:00:00+00:00,3482.350830078125,3583.320068359375,3466.48095703125,3559.347412109375,15275373778,0.0,0.0,3654.455810546875,3436.956455078125,33.71072604643592
2024-06-20 00:00:00+00:00,3559.347412109375,3623.886474609375,3485.4599609375,3511.0869140625,16115123753,0.0,0.0,3642.008825683594,3447.7825,33.8697562417706
2024-06-21 00:00:00+00:00,3511.268310546875,3542.957275390625,3447.935546875,3516.07568359375,15933353456,0.0,0.0,3627.1526611328127,3458.34064453125,39.885305247550775
2024-06-22 00:00:00+00:00,3516.55126953125,3519.49755859375,3477.169921875,3494.8134765625,7423703673,0.0,0.0,3612.84853515625,3466.16607421875,38.68460866940206
2024-06-23 00:00:00+00:00,3494.953857421875,3519.324951171875,3408.5830078125,3418.61181640625,9418141333,0.0,0.0,3595.45966796875,3472.1867822265626,33.559645024644865
2024-06-24 00:00:00+00:00,3418.783203125,3430.698974609375,3244.241455078125,3350.25634765625,23137744903,0.0,0.0,3572.3466918945314,3476.4469287109373,32.47547465509311
2024-06-25 00:00:00+00:00,3350.5556640625,3422.21337890625,3335.556884765625,3395.029052734375,13235546063,0.0,0.0,3548.8850952148437,3483.0929345703125,43.3721189238197
2024-06-26 00:00:00+00:00,3394.373291015625,3421.509521484375,3328.390625,3369.477294921875,11694054195,0.0,0.0,3526.778662109375,3490.3509375,37.21418390535133
2024-06-27 00:00:00+00:00,3368.88623046875,3470.923095703125,3362.2646484375,3444.800537109375,11771834016,0.0,0.0,3515.0872314453127,3499.7738037109375,48.319893891915456
2024-06-28 00:00:00+00:00,3445.498779296875,3482.95751953125,3363.4375,3373.635986328125,12861158844,0.0,0.0,3499.721533203125,3506.52611328125,43.23993785672564
2024-06-29 00:00:00+00:00,3373.68994140625,3401.730224609375,3369.552734375,3372.9677734375,6584792001,0.0,0.0,3483.0747314453124,3515.7896435546877,36.32447411425436
2024-06-30 00:00:00+00:00,3373.07568359375,3453.21142578125,3352.284423828125,3432.88916015625,8396416013,0.0,0.0,3471.3833129882814,3526.2153857421877,36.765204156824396
2024-07-01 00:00:00+00:00,3432.607421875,3513.310791015625,3425.3232421875,3440.341552734375,12281551839,0.0,0.0,3468.4838623046876,3536.4481787109376,44.151247565272804
2024-07-02 00:00:00+00:00,3439.38134765625,3459.761474609375,3399.026123046875,3416.354736328125,9421757718,0.0,0.0,3461.3207153320313,3545.7880810546876,44.422682855994104
2024-07-03 00:00:00+00:00,3416.2548828125,3426.332275390625,3254.521240234375,3292.916748046875,16121324440,0.0,0.0,3452.502490234375,3554.0232568359374,29.547737563345223
2024-07-04 00:00:00+00:00,3291.81787109375,3309.20361328125,3054.52197265625,3054.52197265625,20252514386,0.0,0.0,3431.214990234375,3554.3725634765624,22.871375891792468
2024-07-05 00:00:00+00:00,3057.833251953125,3106.152587890625,2826.014404296875,2981.5986328125,31131942647,0.0,0.0,3402.017443847656,3555.1019140625,20.6142868264711
2024-07-06 00:00:00+00:00,2981.988037109375,3080.107421875,2957.395751953125,3069.3779296875,11586293705,0.0,0.0,3374.4581665039063,3554.607099609375,28.203663159074452
2024-07-07 00:00:00+00:00,3067.405029296875,3072.814453125,2923.959228515625,2929.38720703125,10857947538,0.0,0.0,3345.3585815429688,3550.7358642578124,26.473312068648113
2024-07-08 00:00:00+00:00,2929.861572265625,3090.66455078125,2826.481689453125,3018.73193359375,22627377457,0.0,0.0,3322.1111083984374,3549.673642578125,34.372551601086016
2024-07-09 00:00:00+00:00,3018.80322265625,3105.800537109375,3005.522216796875,3064.032958984375,15269945822,0.0,0.0,3297.3453857421873,3537.6771923828123,34.405223104600125
2024-07-10 00:00:00+00:00,3066.13720703125,3148.407470703125,3026.6083984375,3102.21875,14578679176,0.0,0.0,3276.9019775390625,3523.9353125,37.55633908964897
2024-07-11 00:00:00+00:00,3101.335205078125,3208.9384765625,3057.21923828125,3100.330810546875,15230095766,0.0,0.0,3256.1147338867186,3511.1975732421874,32.784070859520156
2024-07-12 00:00:00+00:00,3099.989990234375,3154.6015625,3048.508056640625,3134.15869140625,12751638331,0.0,0.0,3238.081994628906,3498.3422021484375,37.56740087815381
2024-07-13 00:00:00+00:00,3134.550537109375,3199.989501953125,3115.080322265625,3177.19873046875,8565105946,0.0,0.0,3226.011340332031,3487.3474853515627,40.26483930010086
2024-07-14 00:00:00+00:00,3176.741455078125,3266.487548828125,3166.43115234375,3244.0791015625,10517709666,0.0,0.0,3220.7024780273437,3477.2443359375,40.675430427261055
2024-07-15 00:00:00+00:00,3246.131591796875,3494.098388671875,3235.776123046875,3489.552734375,18305490390,0.0,0.0,3225.428662109375,3470.51744140625,51.96773204114676
2024-07-16 00:00:00+00:00,3486.14404296875,3498.218994140625,3351.77978515625,3443.513427734375,20446664416,0.0,0.0,3229.13046875,3461.5475732421874,51.06713341882526
2024-07-17 00:00:00+00:00,3446.73681640625,3516.104248046875,3379.099609375,3388.75244140625,16739123962,0.0,0.0,3226.3280639648438,3452.5174951171875,53.98045017052713
2024-07-18 00:00:00+00:00,3388.030029296875,3488.715576171875,3374.990478515625,3426.258544921875,15035622003,0.0,0.0,3228.959191894531,3445.7787353515623,68.53232204986944
2024-07-19 00:00:00+00:00,3425.90869140625,3540.58837890625,3377.877685546875,3505.73486328125,17705629736,0.0,0.0,3235.597546386719,3440.9564404296875,75.96034040099755
2024-07-20 00:00:00+00:00,3505.721435546875,3539.904296875,3482.489013671875,3519.29541015625,10360198325,0.0,0.0,3239.917858886719,3436.14181640625,74.05267394922535
2024-07-21 00:00:00+00:00,3519.426513671875,3546.619140625,3415.44384765625,3536.60546875,13845913681,0.0,0.0,3244.7310546875,3430.6099462890625,87.36292163053105
2024-07-22 00:00:00+00:00,3536.627197265625,3560.075439453125,3425.795654296875,3440.419921875,18723199034,0.0,0.0,3245.9343139648436,3423.8004248046873,75.73039392112044
2024-07-23 00:00:00+00:00,3440.768310546875,3539.53173828125,3395.4208984375,3481.995849609375,24468405650,0.0,0.0,3255.3882690429687,3418.11255859375,75.61956212681262
2024-07-24 00:00:00+00:00,3482.15185546875,3487.653076171875,3304.039306640625,3336.33935546875,16040945448,0.0,0.0,3269.479138183594,3408.5890283203125,62.680101022121725
2024-07-25 00:00:00+00:00,3336.3623046875,3341.4384765625,3088.764404296875,3174.42724609375,25293745810,0.0,0.0,3279.120568847656,3394.792353515625,53.42023963618899
2024-07-26 00:00:00+00:00,3174.051025390625,3285.760986328125,3172.777099609375,3275.951416015625,15993893521,0.0,0.0,3289.4492431640624,3384.0792626953125,56.1600715132264
2024-07-27 00:00:00+00:00,3275.8916015625,3327.426513671875,3195.356689453125,3247.60791015625,15198233287,0.0,0.0,3305.3602783203123,3375.458837890625,53.09843623493091
2024-07-28 00:00:00+00:00,3247.50732421875,3283.152099609375,3201.76318359375,3271.464599609375,8959236446,0.0,0.0,3317.9969116210937,3367.269130859375,51.25255964540494
2024-07-29 00:00:00+00:00,3271.453369140625,3396.625732421875,3257.715576171875,3320.539306640625,18334852719,0.0,0.0,3330.822229003906,3359.5618408203127,40.576676437382886
2024-07-30 00:00:00+00:00,3320.63525390625,3365.322509765625,3235.760009765625,3278.667724609375,14045773047,0.0,0.0,3339.644677734375,3351.8008447265624,40.76613377459896
2024-07-31 00:00:00+00:00,3278.6865234375,3347.636474609375,3216.07177734375,3231.295654296875,16135380637,0.0,0.0,3346.192919921875,3346.460146484375,41.10640574645914
2024-08-01 00:00:00+00:00,3231.248779296875,3241.77734375,3078.5439453125,3201.564453125,20217639556,0.0,0.0,3349.5632080078126,3339.29908203125,37.19620182196131
2024-08-02 00:00:00+00:00,3201.599365234375,3214.527099609375,2965.73388671875,2986.01318359375,21400241741,0.0,0.0,3340.0039306640624,3329.633720703125,24.36070994810909
2024-08-03 00:00:00+00:00,2985.950927734375,3015.296142578125,2861.177490234375,2903.3857421875,17844091431,0.0,0.0,3322.9692626953124,3318.09599609375,21.553954400920105
2024-08-04 00:00:00+00:00,2903.088623046875,2931.4716796875,2639.566650390625,2686.39892578125,21139601426,0.0,0.0,3282.811572265625,3300.5129833984374,16.847588504269467
2024-08-05 00:00:00+00:00,2686.027587890625,2695.88671875,2122.546142578125,2417.206298828125,67668132244,0.0,0.0,3231.4962158203125,3276.44583984375,14.844703230918341
2024-08-06 00:00:00+00:00,2417.269775390625,2553.5810546875,2416.527099609375,2458.723876953125,26041995921,0.0,0.0,3184.9947875976563,3255.3927392578125,14.841288775208554
2024-08-07 00:00:00+00:00,2458.989013671875,2551.560791015625,2312.168701171875,2336.58935546875,24264218606,0.0,0.0,3130.511328125,3232.4508984375,15.0851228840352
2024-08-08 00:00:00+00:00,2336.9150390625,2721.95458984375,2322.529541015625,2683.352783203125,23468291180,0.0,0.0,3089.392224121094,3214.931005859375,34.81101142224301
2024-08-09 00:00:00+00:00,2683.719970703125,2706.451171875,2555.2294921875,2599.5986328125,17907141655,0.0,0.0,3043.4073852539063,3196.701240234375,28.847815095548
2024-08-10 00:00:00+00:00,2599.582275390625,2642.92578125,2580.661865234375,2610.02294921875,9361014219,0.0,0.0,2997.078259277344,3178.580185546875,29.834216601319866
2024-08-11 00:00:00+00:00,2609.9697265625,2718.797607421875,2544.1748046875,2553.252197265625,13595441987,0.0,0.0,2952.719873046875,3159.7489599609376,27.747408022859872
2024-08-12 00:00:00+00:00,2553.49658203125,2749.135009765625,2513.39404296875,2724.431884765625,21653090666,0.0,0.0,2914.8416748046875,3145.865361328125,32.82979524775412
2024-08-13 00:00:00+00:00,2724.303466796875,2737.990478515625,2613.80126953125,2703.671875,16383053029,0.0,0.0,2883.20830078125,3132.933671875,33.23398371879361
2024-08-14 00:00:00+00:00,2703.5869140625,2775.281005859375,2636.705322265625,2662.914794921875,15825365408,0.0,0.0,2857.632678222656,3118.29138671875,33.36268574416151
2024-08-15 00:00:00+00:00,2662.885498046875,2675.314453125,2518.670654296875,2570.087646484375,16345801912,0.0,0.0,2822.339489746094,3102.30359375,32.17422898632907
2024-08-16 00:00:00+00:00,2570.085205078125,2629.383544921875,2553.071533203125,2593.1865234375,13275561555,0.0,0.0,2789.6184204101564,3085.2713134765627,37.5592841031852
2024-08-17 00:00:00+00:00,2593.1669921875,2626.6728515625,2588.78515625,2614.546875,6676568717,0.0,0.0,2756.7725341796877,3070.08953125,40.483240108420624
2024-08-18 00:00:00+00:00,2614.109619140625,2684.031005859375,2596.735107421875,2613.357177734375,9207267415,0.0,0.0,2721.413427734375,3054.8973193359375,47.1944360411239
2024-08-19 00:00:00+00:00,2612.718505859375,2648.284423828125,2566.401123046875,2637.306396484375,11968963282,0.0,0.0,2689.345361328125,3038.9856640625,60.41660408053853
2024-08-20 00:00:00+00:00,2637.306396484375,2695.913818359375,2556.74755859375,2573.10693359375,13249483464,0.0,0.0,2656.435925292969,3021.6409716796875,55.29959108878972
2024-08-21 00:00:00+00:00,2573.10888671875,2662.953369140625,2538.65771484375,2631.3955078125,12766015263,0.0,0.0,2627.9274780273436,3005.941787109375,64.51785411139181
2024-08-22 00:00:00+00:00,2630.8642578125,2644.82373046875,2587.110595703125,2622.951416015625,10723280428,0.0,0.0,2609.7743896484376,2992.54248046875,45.53906482712263
2024-08-23 00:00:00+00:00,2622.916015625,2799.329833984375,2622.5810546875,2764.447021484375,16857181970,0.0,0.0,2602.8274536132812,2986.7409814453126,61.21807002124927
2024-08-24 00:00:00+00:00,2765.4814453125,2820.0205078125,2737.776611328125,2769.3896484375,11765811307,0.0,0.0,2606.9769897460938,2982.4968017578126,60.92655592686057
2024-08-25 00:00:00+00:00,2769.09814453125,2793.012939453125,2736.0888671875,2749.15771484375,9375535539,0.0,0.0,2623.574560546875,2976.0923974609377,64.14022137880502
2024-08-26 00:00:00+00:00,2749.24755859375,2763.004150390625,2668.88671875,2681.340576171875,12282035835,0.0,0.0,2634.7053955078127,2971.13146484375,46.3442398714844
2024-08-27 00:00:00+00:00,2681.622802734375,2700.15283203125,2401.175048828125,2458.7265625,18028996056,0.0,0.0,2640.812255859375,2959.931357421875,34.520954573225296
2024-08-28 00:00:00+00:00,2458.90478515625,2553.820068359375,2422.293701171875,2528.41552734375,20359545410,0.0,0.0,2633.065393066406,2949.2190087890626,41.80030214403192
2024-08-29 00:00:00+00:00,2528.3623046875,2595.97705078125,2507.50244140625,2528.792724609375,13946434277,0.0,0.0,2629.52509765625,2937.75048828125,47.16263231174408
2024-08-30 00:00:00+00:00,2528.732177734375,2539.915283203125,2432.83447265625,2525.822021484375,15526218255,0.0,0.0,2625.315051269531,2926.2603125,45.23972596831487
2024-08-31 00:00:00+00:00,2525.859130859375,2532.389892578125,2493.70556640625,2513.393798828125,6646876013,0.0,0.0,2623.322131347656,2913.8450146484374,42.760688966630426
2024-09-01 00:00:00+00:00,2513.42431640625,2515.46728515625,2401.88916015625,2427.90234375,11800443265,0.0,0.0,2608.495654296875,2898.8590869140626,38.15649849590838
2024-09-02 00:00:00+00:00,2427.973388671875,2563.0859375,2426.095947265625,2538.187255859375,12520444224,0.0,0.0,2600.2214233398436,2884.74125,44.29874598025586
2024-09-03 00:00:00+00:00,2538.16064453125,2552.802734375,2419.875244140625,2420.603759765625,11406800197,0.0,0.0,2588.1058715820313,2863.3622705078124,41.73566916480715
2024-09-04 00:00:00+00:00,2420.1923828125,2488.91650390625,2313.26513671875,2448.97705078125,16709600747,0.0,0.0,2582.050341796875,2843.47154296875,39.783267763800914
2024-09-05 00:00:00+00:00,2448.98681640625,2465.38525390625,2348.86328125,2367.737548828125,13632325040,0.0,0.0,2570.7778930664062,2823.0512451171876,36.78386628259797
2024-09-06 00:00:00+00:00,2367.700927734375,2406.511962890625,2150.86328125,2223.87646484375,25825618367,0.0,0.0,2551.2443725585936,2799.003603515625,22.075213322514088
2024-09-07 00:00:00+00:00,2223.92919921875,2310.19482421875,2222.100830078125,2274.107177734375,11124608320,0.0,0.0,2534.281872558594,2774.3710498046876,25.558326347451853
2024-09-08 00:00:00+00:00,2274.437744140625,2332.359375,2243.911376953125,2297.29296875,10718443487,0.0,0.0,2517.281201171875,2749.9310009765627,27.76576738482356
2024-09-09 00:00:00+00:00,2297.896240234375,2379.78662109375,2274.115478515625,2358.482177734375,15887712451,0.0,0.0,2506.5499633789063,2726.36853515625,34.00928853965236
2024-09-10 00:00:00+00:00,2358.497802734375,2398.50390625,2323.07177734375,2389.5810546875,12795818970,0.0,0.0,2494.4592407226564,2705.3517578125,45.7735196275707
2024-09-11 00:00:00+00:00,2389.603759765625,2389.71826171875,2279.0537109375,2339.841552734375,15355180967,0.0,0.0,2480.303747558594,2682.508671875,38.18538687707432
2024-09-12 00:00:00+00:00,2339.8408203125,2390.186767578125,2316.15771484375,2361.78173828125,12162634681,0.0,0.0,2460.1704833984377,2663.01751953125,39.811643861119144
2024-09-13 00:00:00+00:00,2361.740966796875,2462.802978515625,2338.14404296875,2441.607177734375,13759640866,0.0,0.0,2443.781359863281,2648.3611181640626,45.30298359344958
2024-09-14 00:00:00+00:00,2441.580810546875,2442.632080078125,2386.979736328125,2418.595703125,8170291680,0.0,0.0,2427.2532592773437,2631.21400390625,44.77440161580622
2024-09-15 00:00:00+00:00,2418.26611328125,2430.38330078125,2286.628173828125,2320.897216796875,10155470375,0.0,0.0,2409.231091308594,2612.6797900390625,44.17983495060284
2024-09-16 00:00:00+00:00,2320.89453125,2334.789794921875,2253.715087890625,2295.28369140625,16819033263,0.0,0.0,2401.058947753906,2593.156171875,35.447741000905964
2024-09-17 00:00:00+00:00,2295.284423828125,2392.149169921875,2263.79296875,2341.707763671875,15356783863,0.0,0.0,2391.7235595703123,2573.579541015625,44.83280215566672
2024-09-18 00:00:00+00:00,2341.73291015625,2369.72900390625,2278.66455078125,2369.72900390625,18159056422,0.0,0.0,2383.770373535156,2555.4007666015623,44.807350462571335
2024-09-19 00:00:00+00:00,2369.374755859375,2492.20458984375,2369.374755859375,2464.752197265625,18437147349,0.0,0.0,2380.7168823242187,2540.0698974609377,56.24400147075923
2024-09-20 00:00:00+00:00,2464.7822265625,2571.99267578125,2439.3779296875,2561.072021484375,19112788620,0.0,0.0,2383.100793457031,2527.260048828125,73.11707122917979
2024-09-21 00:00:00+00:00,2560.879638671875,2621.62255859375,2530.837890625,2615.857177734375,10797825021,0.0,0.0,2392.49853515625,2519.8569287109376,73.28390701660304
2024-09-22 00:00:00+00:00,2615.84814453125,2632.039306640625,2528.522216796875,2582.862548828125,13180663011,0.0,0.0,2394.7322998046875,2513.44646484375,69.19963770459137
2024-09-23 00:00:00+00:00,2582.77490234375,2701.677734375,2541.910400390625,2648.54638671875,19912841456,0.0,0.0,2406.129431152344,2512.6894140625,69.38466844811771
2024-09-24 00:00:00+00:00,2648.482177734375,2671.27587890625,2593.152099609375,2654.35498046875,16658812503,0.0,0.0,2416.398327636719,2517.4323876953126,68.31359082241737
2024-09-25 00:00:00+00:00,2654.361572265625,2672.4619140625,2557.724365234375,2579.388671875,14119729962,0.0,0.0,2426.9808837890623,2519.84568359375,66.01002583638652
2024-09-26 00:00:00+00:00,2579.217529296875,2665.99267578125,2559.954345703125,2632.199951171875,17336033595,0.0,0.0,2447.3970581054687,2525.7578955078125,67.35704138017276
2024-09-27 00:00:00+00:00,2632.241943359375,2728.067626953125,2616.950927734375,2695.900634765625,17023020294,0.0,0.0,2468.4867309570313,2526.0088525390624,66.66706137324607
2024-09-28 00:00:00+00:00,2695.81591796875,2704.9287109375,2652.25048828125,2677.5390625,10252590559,0.0,0.0,2487.4990356445314,2527.5676611328126,67.0759116162283
2024-09-29 00:00:00+00:00,2677.628662109375,2683.44580078125,2635.5849609375,2659.346923828125,11126215671,0.0,0.0,2502.542272949219,2528.554140625,74.93345275865293
2024-09-30 00:00:00+00:00,2659.292724609375,2662.489013671875,2576.97607421875,2603.062744140625,17826446789,0.0,0.0,2513.216357421875,2529.5503515625,71.69362546276905
2024-10-01 00:00:00+00:00,2603.26416015625,2657.615478515625,2415.07861328125,2448.921142578125,25482371785,0.0,0.0,2518.6703369140623,2524.04013671875,56.560649548317244
2024-10-02 00:00:00+00:00,2448.877197265625,2498.121337890625,2354.539306640625,2365.231689453125,20148256472,0.0,0.0,2518.8428344726562,2517.2713330078127,49.742351744905704
2024-10-03 00:00:00+00:00,2365.213623046875,2402.862548828125,2311.02783203125,2349.791259765625,18051447791,0.0,0.0,2514.2520385742187,2511.0088623046877,42.75315925812838
2024-10-04 00:00:00+00:00,2349.73291015625,2440.242431640625,2339.870849609375,2414.7939453125,14879264082,0.0,0.0,2514.0619506835938,2507.90298828125,40.39996936475775
2024-10-05 00:00:00+00:00,2414.84716796875,2427.517578125,2390.844482421875,2415.6318359375,8152969183,0.0,0.0,2518.798681640625,2504.35189453125,35.8581000758375
2024-10-06 00:00:00+00:00,2415.53173828125,2456.630615234375,2407.099365234375,2439.957763671875,8458690205,0.0,0.0,2526.0323852539063,2500.8601123046874,39.78151707648508
2024-10-07 00:00:00+00:00,2439.94482421875,2520.40625,2405.13427734375,2421.796630859375,17414044416,0.0,0.0,2530.036828613281,2497.0289013671877,32.60384774304626
2024-10-08 00:00:00+00:00,2421.98095703125,2464.12744140625,2400.5107421875,2439.8408203125,14067361080,0.0,0.0,2533.5424194335938,2493.07958984375,33.84583931771766
2024-10-09 00:00:00+00:00,2439.840087890625,2470.9130859375,2350.946533203125,2368.283447265625,14954047093,0.0,0.0,2528.7189819335936,2488.9831201171874,34.02050920031121
2024-10-10 00:00:00+00:00,2368.273193359375,2417.2880859375,2329.78466796875,2383.85791015625,15327769940,0.0,0.0,2519.8582763671875,2484.0323681640625,30.078888626462103
2024-10-11 00:00:00+00:00,2383.940185546875,2470.395751953125,2380.504638671875,2436.513427734375,13489061564,0.0,0.0,2510.8910888671876,2480.3036083984375,28.817529902083535
2024-10-12 00:00:00+00:00,2436.515625,2488.23779296875,2434.202880859375,2476.523193359375,9372169184,0.0,0.0,2505.57412109375,2474.5451318359374,34.14493151033132
2024-10-13 00:00:00+00:00,2476.520263671875,2484.12939453125,2436.9697265625,2467.677001953125,9189490605,0.0,0.0,2496.530651855469,2468.51087890625,34.655869147641226
2024-10-14 00:00:00+00:00,2467.6474609375,2652.8818359375,2443.552978515625,2628.89990234375,21434687898,0.0,0.0,2495.2578979492187,2466.10572265625,51.77085818911264
2024-10-15 00:00:00+00:00,2629.017578125,2685.166748046875,2537.94091796875,2606.02197265625,22003780898,0.0,0.0,2496.589562988281,2464.5993505859374,63.1301228567406
2024-10-16 00:00:00+00:00,2606.01953125,2644.854248046875,2589.60693359375,2611.10205078125,17012396419,0.0,0.0,2495.53466796875,2467.6468603515623,73.65791984800072
2024-10-17 00:00:00+00:00,2611.192138671875,2646.8740234375,2577.305908203125,2604.2734375,15150712321,0.0,0.0,2490.9533081054688,2469.1640185546876,74.89920727398852
2024-10-18 00:00:00+00:00,2604.814453125,2674.371826171875,2595.958984375,2641.55224609375,17043738652,0.0,0.0,2489.1539672851563,2471.419208984375,73.45933521923621
2024-10-19 00:00:00+00:00,2641.48828125,2661.872802734375,2631.656982421875,2648.656982421875,8557834553,0.0,0.0,2488.6194702148437,2473.875908203125,73.79907633339965
2024-10-20 00:00:00+00:00,2648.665771484375,2756.436767578125,2635.94580078125,2746.364013671875,14559296242,0.0,0.0,2495.784533691406,2478.5353125,77.21440101169293
2024-10-21 00:00:00+00:00,2746.3056640625,2765.549560546875,2655.29443359375,2665.712158203125,17328615363,0.0,0.0,2506.6240844726562,2483.2915087890624,69.49953157935826
2024-10-22 00:00:00+00:00,2665.65673828125,2669.7900390625,2605.61865234375,2620.197509765625,15541911074,0.0,0.0,2519.3723754882812,2484.9317138671877,63.81175918056148
2024-10-23 00:00:00+00:00,2620.088623046875,2624.450439453125,2457.169921875,2509.098876953125,17876984551,0.0,0.0,2527.337756347656,2486.7016162109376,60.16789597641982
2024-10-24 00:00:00+00:00,2523.60693359375,2559.1513671875,2506.722900390625,2534.49853515625,16128627601,0.0,0.0,2533.3229858398436,2488.4120458984376,60.72516690283134
2024-10-25 00:00:00+00:00,2534.454833984375,2563.734130859375,2381.45068359375,2435.93408203125,22560233078,0.0,0.0,2534.338098144531,2489.7759765625,49.961283274276596
2024-10-26 00:00:00+00:00,2436.050048828125,2503.23046875,2427.46142578125,2479.603271484375,13597102184,0.0,0.0,2536.3203735351562,2494.8905126953123,50.20483472292759
2024-10-27 00:00:00+00:00,2479.93701171875,2523.17138671875,2462.27197265625,2505.940673828125,9801434566,0.0,0.0,2540.5275756835936,2499.5271826171875,52.48679867986798
2024-10-28 00:00:00+00:00,2505.590576171875,2587.43017578125,2470.268310546875,2565.34814453125,18971841402,0.0,0.0,2546.802941894531,2504.8882861328125,45.23971495491858
2024-10-29 00:00:00+00:00,2565.41796875,2680.054443359375,2560.15380859375,2637.95751953125,22185845095,0.0,0.0,2560.2866455078124,2510.47779296875,52.22624328423644
2024-10-30 00:00:00+00:00,2637.64013671875,2720.271484375,2600.609619140625,2657.37255859375,22382690746,0.0,0.0,2573.9623779296876,2515.833623046875,53.162338399108314
2024-10-31 00:00:00+00:00,2657.213134765625,2667.5595703125,2501.572265625,2515.79931640625,19760409505,0.0,0.0,2577.9266723632813,2519.3527783203126,44.89374929195315
2024-11-01 00:00:00+00:00,2515.870361328125,2583.777099609375,2467.8193359375,2511.885498046875,20215438328,0.0,0.0,2579.694787597656,2522.354853515625,42.21656934355776
2024-11-02 00:00:00+00:00,2512.208251953125,2522.360595703125,2471.95556640625,2491.068603515625,9639457439,0.0,0.0,2580.864367675781,2523.34408203125,40.69373205736108
2024-11-03 00:00:00+00:00,2491.094482421875,2495.4365234375,2411.3984375,2456.42529296875,15667779706,0.0,0.0,2572.2406372070313,2524.100673828125,31.499925070575415
2024-11-04 00:00:00+00:00,2456.09521484375,2488.350341796875,2359.578125,2397.0263671875,17110200696,0.0,0.0,2561.7908569335937,2525.6232568359374,32.378071724681234
2024-11-05 00:00:00+00:00,2397.036376953125,2478.618896484375,2380.601318359375,2422.650634765625,17894057485,0.0,0.0,2552.3682861328125,2528.170595703125,36.6966727213659
2024-11-06 00:00:00+00:00,2422.539306640625,2743.964111328125,2421.81298828125,2724.169189453125,41887574364,0.0,0.0,2558.363073730469,2535.81982421875,61.52707946667002
2024-11-07 00:00:00+00:00,2724.005859375,2918.744384765625,2701.5908203125,2895.58544921875,35352318438,0.0,0.0,2571.064733886719,2546.336953125,66.73390345057305
2024-11-08 00:00:00+00:00,2895.597900390625,2983.744873046875,2889.484375,2962.296630859375,32303261101,0.0,0.0,2586.746716308594,2556.287841796875,75.13538368055677
2024-11-09 00:00:00+00:00,2962.791015625,3156.3662109375,2957.182373046875,3131.14453125,29210133088,0.0,0.0,2605.9857421875,2567.6892919921875,77.79058867192519
2024-11-10 00:00:00+00:00,3130.729248046875,3249.9140625,3073.248779296875,3191.331298828125,47418730187,0.0,0.0,2632.26669921875,2579.1987744140624,78.413907689617
2024-11-11 00:00:00+00:00,3191.656982421875,3389.529296875,3109.76953125,3374.81298828125,55417771668,0.0,0.0,2669.9974731445313,2595.037783203125,80.42741217299118
2024-11-12 00:00:00+00:00,3375.15478515625,3444.154052734375,3211.198486328125,3246.25732421875,56686078066,0.0,0.0,2706.8553955078123,2606.992001953125,71.94279856556078
2024-11-13 00:00:00+00:00,3244.543212890625,3337.877197265625,3121.666015625,3192.595947265625,52010205682,0.0,0.0,2739.7602661132814,2617.7568212890624,68.84125194039692
2024-11-14 00:00:00+00:00,3192.5205078125,3240.270751953125,3032.971923828125,3058.94873046875,35743352141,0.0,0.0,2770.910998535156,2627.3480224609375,69.22756481613361
2024-11-15 00:00:00+00:00,3059.526123046875,3130.703857421875,3016.14404296875,3103.04052734375,32701369872,0.0,0.0,2802.082861328125,2636.764833984375,70.34814450162416
2024-11-16 00:00:00+00:00,3089.739990234375,3218.089599609375,3073.286376953125,3133.27392578125,26650658846,0.0,0.0,2833.4495239257812,2645.5122998046877,71.96297124436852
2024-11-17 00:00:00+00:00,3133.306640625,3160.152587890625,3039.246826171875,3075.66162109375,28348163224,0.0,0.0,2858.965197753906,2653.4747509765625,70.84988626402136
2024-11-18 00:00:00+00:00,3075.722900390625,3225.130615234375,3052.4912109375,3207.8564453125,35445557613,0.0,0.0,2887.4601440429688,2664.44494140625,76.02512584865563
2024-11-19 00:00:00+00:00,3208.25048828125,3222.00439453125,3070.36279296875,3111.384033203125,29823634432,0.0,0.0,2910.1607177734377,2674.6113671875,71.1445456772231
2024-11-20 00:00:00+00:00,3111.116943359375,3159.949462890625,3032.603271484375,3072.18798828125,29785491216,0.0,0.0,2937.9801513671873,2687.0767041015624,62.7357296233776
2024-11-21 00:00:00+00:00,3072.05517578125,3388.54296875,3035.8466796875,3361.053955078125,51619069348,0.0,0.0,2980.43857421875,2706.9931494140624,65.68545325155594
2024-11-22 00:00:00+00:00,3360.654296875,3428.46044921875,3262.808837890625,3331.600830078125,36775716442,0.0,0.0,3022.465185546875,2726.6293408203123,62.765436382865026
2024-11-23 00:00:00+00:00,3331.6455078125,3499.370849609375,3317.65478515625,3396.223388671875,38835184688,0.0,0.0,3069.4550903320314,2746.2579296875,59.87423696684533
2024-11-24 00:00:00+00:00,3396.99951171875,3451.80224609375,3288.430908203125,3363.659912109375,27901454185,0.0,0.0,3117.786767578125,2765.2184912109374,56.55415395963538
2024-11-25 00:00:00+00:00,3364.6015625,3545.27880859375,3304.093994140625,3413.5439453125,51544793988,0.0,0.0,3167.331433105469,2784.69021484375,51.639677377078456
